GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40095","Marshall, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",7806,7857,7176,7492,7002,7312,6850,7107,7328,6246,6269,6833,7961,8205,7963,7571,8007,8684,10313,10587,11755
 "40095","Marshall, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",10199,10604,(D),(D),(D),(D),(D),(D),(D),(D),(D),9519,8840,8612,(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",51204,47295,44266,45212,48691,49241,54940,50791,49799,51133,50280,49819,49877,50955,49571,46393,45370,46407,48981,51296,51592
 "40095","Marshall, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),9636,18861,28003,13948,25804,53909,25700,12764,9924,12500,11588,16808,14019,11671,11777,12184,16284,13978,13349
 "40095","Marshall, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",50618,54245,51316,45735,50245,52358,52423,54103,51684,54806,57797,66435,61356,53207,37828,(D),36115,38977,36802,37705,38555
 "40095","Marshall, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17954,(D),21161,17701,(D),(D)
 "40095","Marshall, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",61928,70616,(D),(D),(D),(D),(D),(D),(D),(D),(D),262473,182324,148328,(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),91541,103365,113366,113368,110108,155442,103243,138931,207515,281161,198695,169362,140670,146161,157125,177657,198982,191909,215671
 "40095","Marshall, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),162276,161702,169749,169369,178374,185423,183958,189640,202312,221396,206731,207438,186941,184432,186471,191816,195592,188727,192865
 "40097","Mayes, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1275385,1182086,1284197,1273729,1287171,1350875,1480021,1539967,1432778,1433104,1503635,1523160,1600176,1616770,1670400,1550725,1480771,1682854,1727094,1738215,1772004
 "40097","Mayes, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1100177,996872,1096979,1093439,1097902,1161932,1280960,1341411,1233263,1239689,1314564,1335914,1408612,1423353,1474468,1353624,1282561,1486479,1535381,1535272,1564585
 "40097","Mayes, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",24364,15752,18077,11655,33027,4927,30433,3364,35044,2018,1278,1439,1562,16180,28513,20624,25307,24820,16948,12868,18457
 "40097","Mayes, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",11959,12711,9607,5015,5879,35197,42001,33399,7451,9637,34892,36680,55096,72011,94394,90735,39480,77796,41547,51520,53737
 "40097","Mayes, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",266776,215601,242328,252134,231674,222095,257424,275885,234437,274072,302462,286415,298512,249946,244017,215727,122179,220868,279149,257202,246528
 "40097","Mayes, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",78430,77293,77537,73124,69653,79279,79380,70386,80145,88477,69463,61101,104670,111825,117201,89259,79957,66971,81310,78146,72925
 "40097","Mayes, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",290665,249420,306997,293827,288017,364566,398095,472439,409037,358738,371997,385030,373858,376354,363244,363541,413350,481963,474839,510864,513488
 "40097","Mayes, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",123552,92630,92773,97689,114609,136591,143252,145672,89425,98537,109021,120612,126321,129328,116086,124642,130741,136940,135084,138426,151089
 "40097","Mayes, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",155011,151518,215567,194245,165065,219940,247611,323370,322847,260855,263117,264418,247504,246979,247156,238837,282592,344744,339482,372422,361772
 "40097","Mayes, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",34922,33586,34478,35899,36357,36281,40753,43416,37669,48726,44166,46628,52698,57433,57996,57453,51504,58021,58312,55057,56106
 "40097","Mayes, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",80162,84050,98053,93536,97406,90557,93961,84961,84057,83882,81985,84502,91463,93123,98073,98409,97680,105197,110406,106857,102992
 "40097","Mayes, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",65074,48465,54337,55976,62193,81952,76251,87452,59163,56492,74647,99149,87129,109252,110969,57050,22327,27120,20285,19577,(D)
 "40097","Mayes, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",9435,9533,9453,10925,12152,10939,11263,13113,14372,20214,24166,24149,33828,44311,53016,71259,132662,131677,143652,151187,191411
 "40097","Mayes, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",109742,118573,116086,116302,119188,113267,117202,124503,144498,151377,159946,154013,159222,146161,162509,147521,150558,155769,155692,151929,149946
 "40097","Mayes, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",23462,26402,24405,22940,24290,24133,23565,22401,27732,26099,28480,28704,24297,26162,26980,27065,28422,28217,27385,26986,28847
 "40097","Mayes, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",85967,91780,91402,93235,94691,88820,93486,102196,116897,125249,131453,125308,134985,119902,135542,120272,121864,127445,128345,124938,120806
 "40097","Mayes, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",43278,41936,40638,54525,52512,36630,43532,46273,39927,46914,50529,53000,61091,56030,53987,56844,55424,54811,48115,44294,(D)
 "40097","Mayes, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17818,(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6770,(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",18523,15803,18191,29345,30641,20588,21057,21001,17787,20950,22602,24257,32859,31013,29322,32895,30771,33382,28375,25115,29374
 "40097","Mayes, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",33513,33293,32904,33764,34984,36624,41238,42890,41089,40070,39465,40563,42955,41540,41842,40856,39343,42878,44446,46386,43492
 "40097","Mayes, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),1243,1824,1857,2593,1563,1485,1304,1291,1322,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),32503,33186,34791,38699,41332,39608,38766,38174,39241,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",23532,25184,25048,24188,24469,26409,26692,27402,28373,27204,25439,24746,25564,27535,32212,33690,34329,34659,36331,33395,40533
 "40097","Mayes, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2153,2394,3514,3403,3083,3271,3204,2628,2731,2470,2116,2144,1806,2766,2566,3726,5685,5609,5085,3362,5890
 "40097","Mayes, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",21395,22798,21435,20688,21325,23079,23438,24773,25640,24733,23323,22602,23756,24779,29642,29996,28758,29158,31304,29986,34759
 "40097","Mayes, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",31964,34176,32674,31343,28951,30227,28437,32329,31225,34823,33217,38501,20714,22698,24028,23431,22804,22082,21791,21431,21832
 "40097","Mayes, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",174261,186819,187837,180578,189888,189192,199106,198440,199764,193524,189097,187246,191610,193464,196093,196361,196908,196629,192654,202969,207400
 "40097","Mayes, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",29748,22347,22492,13788,33172,35797,64433,33204,38515,11510,36176,38118,56659,88732,124694,111397,67760,103535,59637,64457,73738
 "40097","Mayes, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",115124,117896,133186,129853,134257,127181,134932,128295,121756,132605,126150,131130,144166,150578,156083,155871,149093,163214,168566,161705,158921
 "40097","Mayes, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",333359,266111,298992,310646,294117,300349,332416,361342,293709,332503,378090,385563,385558,358803,354489,272903,144547,248023,299205,276613,(D)
 "40097","Mayes, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",299175,258716,315255,304355,300292,374337,407904,483769,422325,378745,396180,409179,407650,420370,415401,432550,538235,607824,610588,653973,691154
 "40097","Mayes, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",401458,349478,409192,381114,396436,485279,551757,570973,524725,455693,477539,484249,536030,578014,599725,558769,571708,650662,634208,670361,672168
 "40097","Mayes, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",696761,645175,686270,709419,699351,679642,733959,774998,712729,784274,837021,851665,872773,846193,875599,796260,715002,840080,903420,870504,896920
 "40099","Murray, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",284058,296796,293803,312093,347690,363898,374483,420153,459523,456168,475831,474731,482631,491722,518356,479738,498404,501505,498216,460458,469183
 "40099","Murray, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",207998,223259,212916,221247,241043,239270,238038,262084,291830,289304,302551,303197,307133,309936,329729,332871,355113,358967,358262,316113,327672
 "40099","Murray, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",12498,(D),5361,6693,8860,1145,4306,2171,16044,2200,2337,1393,1012,949,1454,1067,836,1274,1595,1409,1226
 "40099","Murray, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",50950,53627,59618,54398,48996,39252,36321,40199,48880,44142,24572,20043,21544,23481,21940,22362,34190,38741,39643,43337,42192
 "40099","Murray, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",648,(D),507,525,500,465,446,454,357,396,483,325,143,3044,19306,29977,31009,24358,27544,27330,27530
 "40099","Murray, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",13776,12221,13658,13142,16642,18651,13152,16165,20658,21518,22634,19903,22434,18433,23650,17863,19645,18739,18308,16479,15524
 "40099","Murray, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",8169,8152,8051,9298,12312,14408,16009,29401,22951,23090,32882,33978,38506,37057,38873,38627,45274,52956,52119,33612,38686
 "40099","Murray, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7222,(D),12673,9679,12108,14757,(D),27988,26555,22654,22028,30017,36254,34090,22939,27535
 "40099","Murray, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7466,(D),17880,14291,10678,18251,(D),10154,10224,17227,17819,14504,15368,17382,9624,9333
 "40099","Murray, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",8097,8354,9585,9255,12338,17772,20848,23441,22422,28126,37961,44531,44242,43376,33738,30484,38336,43294,41704,29787,34960
 "40099","Murray, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",24457,26079,26825,27760,29451,32125,32479,31029,34091,36848,33175,34483,31923,34021,33315,32764,32279,33101,34741,36466,37229
 "40099","Murray, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",9754,10198,9045,8940,(D),(D),(D),(D),(D),(D),2654,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",11454,11769,12210,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19753,(D)
 "40099","Murray, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",37225,41327,39883,42687,45223,43271,45416,49643,55998,58026,63362,61917,58691,59396,58764,59843,54264,53255,55074,50257,51587
 "40099","Murray, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",9386,10572,9365,8923,9658,9411,9092,8879,10895,10137,9837,(D),8379,11624,9206,9988,10116,9812,9807,9004,10305
 "40099","Murray, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",27587,30466,30306,33659,35430,33711,36279,40836,45196,47910,53519,(D),50331,47620,49585,49799,43907,43233,45135,41119,40925
 "40099","Murray, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",6066,6377,6519,6641,7768,10176,9743,10868,9892,10510,19642,21081,21670,20358,19599,18578,21247,18436,15845,13026,13302
 "40099","Murray, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",5592,5885,(D),5861,6959,(D),6180,7013,5800,5153,5108,5228,5583,5948,6679,7346,7976,8616,9039,7837,8469
 "40099","Murray, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,7970,8031,7728,7122,6771,6470,6874,1901,1,340,364
 "40099","Murray, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",673,702,(D),958,1028,(D),3675,3985,4181,5408,6565,7822,8357,7279,6138,4769,6340,7388,6130,4375,4014
 "40099","Murray, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",14284,16088,13324,14832,18476,22864,24617,25997,27291,24860,25947,25724,25066,26228,25869,24368,23541,23918,24523,(D),17724
 "40099","Murray, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",229,228,247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1568,(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",14021,15818,13049,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22354,(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8585,(D),10372,11908,11439,10864,11528,11107,10383,10564,9817,9749,9321,9117,9537,10815,11082,12527,13116,14177,14735
 "40099","Murray, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),738,907,1114,1158,1337,1171,1038,1097,1538,1501,2463,2531,2900,2644,4079,3321
 "40099","Murray, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),7934,(D),(D),(D),10162,10647,9999,9225,9225,8645,8710,8225,7587,8042,8386,8586,9669,10485,10229,11433
 "40099","Murray, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",9049,9031,8599,(D),(D),6781,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9110,(D)
 "40099","Murray, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",75896,73276,80629,90563,106370,124494,136405,158066,167690,166854,173278,171533,175483,181658,188652,148723,145840,145217,142735,145655,143327
 "40099","Murray, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",67636,(D),61935,59953,58648,39329,40284,41443,64145,46386,26906,21437,22529,24376,23476,23404,34808,39819,41081,44521,43177
 "40099","Murray, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",32954,34878,36798,37459,42132,50094,53414,54423,56523,64975,71133,79014,76170,77391,67028,63212,70697,76587,76496,65865,71798
 "40099","Murray, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",10289,(D),9434,9352,(D),(D),(D),(D),(D),(D),3143,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",20748,21130,21603,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53466,(D)
 "40099","Murray, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",84635,(D),79669,79018,85790,73488,69480,87251,109331,92344,82542,75317,83509,79484,86335,79308,97785,108567,108353,91377,93798
